index,wav_file,old_name,segment_text,question,C1,C2,C3,C4,C_correct,summary,duration,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,sum_true.thisRepN,sum_true.thisTrialN,sum_true.thisN,sum_true.thisIndex,dummy_loop.thisRepN,dummy_loop.thisTrialN,dummy_loop.thisN,dummy_loop.thisIndex,experiment.thisRepN,experiment.thisTrialN,experiment.thisN,experiment.thisIndex,sum_true_exp.thisRepN,sum_true_exp.thisTrialN,sum_true_exp.thisN,sum_true_exp.thisIndex,dummy_loop_exp.thisRepN,dummy_loop_exp.thisTrialN,dummy_loop_exp.thisN,dummy_loop_exp.thisIndex,thisRow.t,notes,Experimenter.started,reminder.started,Experimenter.stopped,Instructions.started,Instructions.stopped,Start_Segment_Train.started,Play_train.started,Trial_counter_train.started,text_5.started,Start_Segment_Train.stopped,Play_train.numClicks,Play_train.timesOn,Play_train.timesOff,Training_Segment.started,Experimen_audio.started,polygon.started,polygon.stopped,Training_Segment.stopped,Rating.started,slider.started,text_3.started,button_2.started,Rating.stopped,slider.response,slider.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,Start_Summary.started,text_2.started,Start_Summary.stopped,summary_button.numClicks,summary_button.timesOn,summary_button.timesOff,Summary.started,textbox.started,summary_done.started,Summary.stopped,textbox.text,summary_done.numClicks,summary_done.timesOn,summary_done.timesOff,Multiple_Choice_2.started,Multiple_Choice_2.stopped,A.numClicks,A.timesOn,A.timesOff,B.numClicks,B.timesOn,B.timesOff,C.numClicks,C.timesOn,C.timesOff,D.numClicks,D.timesOn,D.timesOff,Start_Exp.started,Start_exp.started,Start.started,Start_Exp.stopped,Start.numClicks,Start.timesOn,Start.timesOff,Start_Segment.started,Play.started,Trial_counter.started,text_6.started,Start_Segment.stopped,Play.numClicks,Play.timesOn,Play.timesOff,Start_Sum_Exp.started,text_4.started,Start_Sum_Exp.stopped,sum_button.numClicks,sum_button.timesOn,sum_button.timesOff,textbox.stopped,summary_done.stopped,Thanks.started,text_7.started,text_7.stopped,Thanks.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,Someday_113_condition.wav,Someday__Someday__Maybe__Unabridged___File_050_of_116_0.wav,She lives I think I need a manager Why do you need a manager I thought you just got an agent I did but they aren't getting me any auditions If you have no auditions what's there to manage A manager would help me get auditions How could a manager do that when the agents can't Well managers have fewer people so they can focus just on you And why do you have an agent at all Why not just have a manager You have to have an agent They're the only ones allowed to negotiate contracts Agents are franchised managers aren't,Why does the narrator want to get a manager?,A. To help negotiate contracts,B. To get auditions,C. Because agents are expensive,D. To manage the finances,B. To get auditions,yes,27.96996875,,,,,,,,,,,,,0,93,93,93,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p_13,001,2024-05-15_13h50.40.639,speech_rate,2023.2.3,None,2024-05-15 13h51.08.347568 -0700,
,Someday_113_condition.wav,Someday__Someday__Maybe__Unabridged___File_050_of_116_0.wav,She lives I think I need a manager Why do you need a manager I thought you just got an agent I did but they aren't getting me any auditions If you have no auditions what's there to manage A manager would help me get auditions How could a manager do that when the agents can't Well managers have fewer people so they can focus just on you And why do you have an agent at all Why not just have a manager You have to have an agent They're the only ones allowed to negotiate contracts Agents are franchised managers aren't,Why does the narrator want to get a manager?,A. To help negotiate contracts,B. To get auditions,C. Because agents are expensive,D. To manage the finances,B. To get auditions,yes,27.96996875,,,,,,,,,,,,,0,93,93,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4002.596540959,4007.7575717499994,0,,,1,5.1523027499997625,5.152305542000249,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p_13,001,2024-05-15_13h50.40.639,speech_rate,2023.2.3,None,2024-05-15 13h51.08.347568 -0700,
,Someday_121_condition-5x.wav,Someday__Someday__Maybe__Unabridged___File_054_of_116_1.wav,A lot of the shows have weight loss advice which is where I got the great cabbage soup diet which would have worked I'm sure if only I didn't hate cabbage She has celebrities on too and people who've overcome daunting odds of various kinds And I never know when I'll have to play a character who isn't close to me but might remind me of someone I saw on Lisa So really you could call the time I spend with Lisa almost educational But the thing is Pine Tree Lodge the soap opera is on right after that,What soap opera does the narrator watch after Lisa's program?,A. Steel Entrapment,B. Pine Tree Lodge,C. Kill Time,D. When Harry Met Sally,B. Pine Tree Lodge,no,5.92,,,,,,,,,,,,,0,94,94,94,,,,,,,,,4007.771355334,,,,,,,,,,,,,,,4010.9240927089995,4010.9388953756666,4010.9369103339995,4016.8559837089997,4016.865121709,4016.8763446249995,4017.1601313749998,4017.1601313749998,4019.9592125,4020.6485622089995,1.6583333333333332,3.057361292000678,1,[0.6982235409996065],[0.6982259999995222],,,,,,,,,,,,,,,4020.649011167,4028.2577622499994,0,,,1,7.600034916999903,7.600037749999501,0,,,0,,,,,,,,,,4007.7580773339996,4007.771355334,4007.771355334,4007.771355334,4010.923815209,1,[3.163587417000599],[3.163590459000261],,,,,,,,,,,,,p_13,001,2024-05-15_13h50.40.639,speech_rate,2023.2.3,None,2024-05-15 13h51.08.347568 -0700,
,Someday_32_condition-2x.wav,Someday__Someday__Maybe__Unabridged___File_018_of_116_0.wav,Navigating the crowd on the sidewalk is a challenge I like I'm running without touching anyone else on the street I'm a character in a human video game keeping my bubble of space from being invaded eyeing an open slot on the sidewalk speeding up to grab it before someone else does slowing down until I see another space working together with the strangers on the street as though we're all performing an elaborate dance perfectly choreographed for thousands of people I'm happy A guy I like got my number,How does the narrator feel while navigating the crowded sidewalk?,A. Anxious,B. Happy,C. Frustrated,D. Confused,B. Happy,no,14.53496875,,,,,,,,,,,,,0,95,95,95,,,,,,,,,4028.2656528339994,,,,,,,,,,,,,,,4030.7756933339997,4030.790044916667,4030.795873375,4045.3521959170002,4045.3329672499995,4045.3435852089997,4045.5519496669995,4045.5519496669995,4049.459981584,4050.437683417,9.175,4.546029666999857,1,[0.9868122500001846],[0.9868146250000791],,,,,,,,,,,,,,,4050.43815325,4053.1611102919996,0,,,1,2.7148919580004076,2.714894708000429,0,,,0,,,,,,,,,,4028.2582657089997,4028.2656528339994,4028.2656528339994,4028.2656528339994,4030.774973875,1,[2.5145487499994488],[2.514551707999999],,,,,,,,,,,,,p_13,001,2024-05-15_13h50.40.639,speech_rate,2023.2.3,None,2024-05-15 13h51.08.347568 -0700,
,Someday_106_condition-2x.wav,Someday__Someday__Maybe__Unabridged___File_047_of_116_2.wav,Someone goes for him Someone does everything for him And he seems miserable He reads everything they write about him in the magazines and he gets so upset When work is over and his wife is back in LA he doesn't seem to know what to do with himself And he goes out with the guys from the crew who aren't even really his friends And they get drunk and it ends up on page six I keep thinking someone should be helping him in a different way or there should be some sort of manual for him because he just doesn't seem to be enjoying any of it,How does the person the narrator works for behave when he's not working?,A. He enjoys his free time and socializes with friends,B. He reads about himself in magazines and gets upset,C. He spends time with his wife in LA,D. He writes a manual for himself to navigate success,B. He reads about himself in magazines and gets upset,yes,14.3,,,,,,,,,,,,,0,96,96,96,0,0,0,0,0,0,0,0,4075.1566673339994,,,,,,,,,,,,,,,4056.6500897919996,4056.6648534166666,4056.670045584,4070.9764243749996,4070.979418584,4070.9905451249997,4071.1938342920002,4071.1938342920002,4073.1079522089994,4073.766922959,8.791666666666666,2.0919514170000184,1,[0.6682957089997217],[0.6682982089996585],,,,,,,4075.144385625,4075.1566673339994,4075.1566673339994,4105.145437583999,"The woman is pitying a man who seems famous and seems to have it all but doesnt seem to enjoy it as after work, his wife is accross the country and he just drinks with the crew",0,,,,,,,,,,,,,,,,,,,,,,,,4053.161603875,4053.1739498749994,4053.1739498749994,4053.1739498749994,4056.6498026669997,1,[3.4860502920000727],[3.486053334000644],4073.767481834,4073.7746446249994,4075.143671209,1,[1.3752066250008284],[1.3752094999999827],4105.166280625,4105.166280625,,,,,p_13,001,2024-05-15_13h50.40.639,speech_rate,2023.2.3,None,2024-05-15 13h51.08.347568 -0700,
,Someday_106_condition-2x.wav,Someday__Someday__Maybe__Unabridged___File_047_of_116_2.wav,Someone goes for him Someone does everything for him And he seems miserable He reads everything they write about him in the magazines and he gets so upset When work is over and his wife is back in LA he doesn't seem to know what to do with himself And he goes out with the guys from the crew who aren't even really his friends And they get drunk and it ends up on page six I keep thinking someone should be helping him in a different way or there should be some sort of manual for him because he just doesn't seem to be enjoying any of it,How does the person the narrator works for behave when he's not working?,A. He enjoys his free time and socializes with friends,B. He reads about himself in magazines and gets upset,C. He spends time with his wife in LA,D. He writes a manual for himself to navigate success,B. He reads about himself in magazines and gets upset,yes,14.3,,,,,,,,,,,,,0,96,96,96,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p_13,001,2024-05-15_13h50.40.639,speech_rate,2023.2.3,None,2024-05-15 13h51.08.347568 -0700,
,Someday_106_condition-2x.wav,Someday__Someday__Maybe__Unabridged___File_047_of_116_2.wav,Someone goes for him Someone does everything for him And he seems miserable He reads everything they write about him in the magazines and he gets so upset When work is over and his wife is back in LA he doesn't seem to know what to do with himself And he goes out with the guys from the crew who aren't even really his friends And they get drunk and it ends up on page six I keep thinking someone should be helping him in a different way or there should be some sort of manual for him because he just doesn't seem to be enjoying any of it,How does the person the narrator works for behave when he's not working?,A. He enjoys his free time and socializes with friends,B. He reads about himself in magazines and gets upset,C. He spends time with his wife in LA,D. He writes a manual for himself to navigate success,B. He reads about himself in magazines and gets upset,yes,14.3,,,,,,,,,,,,,0,96,96,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4105.145884334,4119.714870709,0,,,1,14.557574709000619,14.557577624999794,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p_13,001,2024-05-15_13h50.40.639,speech_rate,2023.2.3,None,2024-05-15 13h51.08.347568 -0700,
,Someday_118_condition-2x.wav,Someday__Someday__Maybe__Unabridged___File_053_of_116_0.wav,The stuff in the bowl I am holding must look as bad as I thought Wow look at you Where'd you get the boots Maybe I can distract her by talking about fashion Don't try to distract me by talking about fashion Seriously what is that It's uh food For an astronaut No it's this wonderful new diet food I bought it off the television I've been trying to keep my spirits up by experimenting with different diets So far none of them have worked,Why does the narrator ask about the boots?,A. To distract from the topic of food,B. To compliment the fashion sense,C. To mock the appearance,D. To change the subject to fashion,A. To distract from the topic of food,yes,14.78,,,,,,,,,,,,,0,97,97,97,0,0,0,0,0,0,0,0,4146.526231041999,,,,,,,,,,,,,,,4122.320534042,4122.351995000333,4122.344944459,4137.130090042,4137.135867334,4137.146256334,4137.416021084,4137.416021084,4140.752600125,4142.171979875,8.758333333333333,3.580781957999534,1,[1.4290415839996058],[1.42904529200041],,,,,,,4146.514070959,4146.526231041999,4146.526231041999,4176.515220917,Her friend questions her about what she's eating in the bowl. She tries to change the subject by asking about her friend's boots but the friend wnats to know. Its a new diet food,0,,,,,,,,,,,,,,,,,,,,,,,,4119.715391875,4119.7278289999995,4119.7278289999995,4119.7278289999995,4122.320252667,1,[2.602493584000513],[2.6024965420001536],4142.172479334,4142.178159749999,4146.513291875,1,[4.339747291999629],[4.339750250000179],4176.53345775,4176.53345775,,,,,p_13,001,2024-05-15_13h50.40.639,speech_rate,2023.2.3,None,2024-05-15 13h51.08.347568 -0700,
,Someday_118_condition-2x.wav,Someday__Someday__Maybe__Unabridged___File_053_of_116_0.wav,The stuff in the bowl I am holding must look as bad as I thought Wow look at you Where'd you get the boots Maybe I can distract her by talking about fashion Don't try to distract me by talking about fashion Seriously what is that It's uh food For an astronaut No it's this wonderful new diet food I bought it off the television I've been trying to keep my spirits up by experimenting with different diets So far none of them have worked,Why does the narrator ask about the boots?,A. To distract from the topic of food,B. To compliment the fashion sense,C. To mock the appearance,D. To change the subject to fashion,A. To distract from the topic of food,yes,14.78,,,,,,,,,,,,,0,97,97,97,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p_13,001,2024-05-15_13h50.40.639,speech_rate,2023.2.3,None,2024-05-15 13h51.08.347568 -0700,
,Someday_118_condition-2x.wav,Someday__Someday__Maybe__Unabridged___File_053_of_116_0.wav,The stuff in the bowl I am holding must look as bad as I thought Wow look at you Where'd you get the boots Maybe I can distract her by talking about fashion Don't try to distract me by talking about fashion Seriously what is that It's uh food For an astronaut No it's this wonderful new diet food I bought it off the television I've been trying to keep my spirits up by experimenting with different diets So far none of them have worked,Why does the narrator ask about the boots?,A. To distract from the topic of food,B. To compliment the fashion sense,C. To mock the appearance,D. To change the subject to fashion,A. To distract from the topic of food,yes,14.78,,,,,,,,,,,,,0,97,97,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4176.515674374999,4183.468208917,1,6.94304558299973,6.943048332999751,0,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p_13,001,2024-05-15_13h50.40.639,speech_rate,2023.2.3,None,2024-05-15 13h51.08.347568 -0700,
,Someday_79_condition-2x.wav,Someday__Someday__Maybe__Unabridged___File_036_of_116_1.wav,But something is holding me back It would be so easy to say yes and leave this room with an agent almost too easy I Look around the room and the walls of old scripts and playbills that seemed warm and friendly when I first came in Now look cluttered and shabby the leather on the arms of this giant lumpy chair is worn thin The stuffing is peeking through one of the seams and the sunlight streaming through the window is cloudy with dust I stammer a bit,What is one of the factors that is preventing the narrator from immediately accepting the agent's offer?,A. The agent's appearance,B. The condition of the room,C. The agent's attitude,D. The lack of other actors,B. The condition of the room,yes,14.22496875,,,,,,,,,,,,,0,98,98,98,0,0,0,0,0,0,0,0,4209.949510334,,,,,,,,,,,,,,,4189.6574441249995,4189.672106166666,4189.678529125,4203.900958917,4203.905106875,4203.916052666999,4204.1867085839995,4204.1867085839995,4205.652899917,4206.591988667,9.35,1.7114791249996415,1,[0.9485331669993684],[0.9485355420001724],,,,,,,4209.936346459,4209.949510334,4209.949510334,4239.936724458999,"The narrator feels like she should say yes to the agent just to have an agent, but something is holding her back. She starts to notice all the flaws in the room",0,,,,,,,,,,,,,,,,,,,,,,,,4183.468693667,4183.481617917,4183.481617917,4183.481617917,4189.657141084,1,[6.187344666000172],[6.187350916000469],4206.592531292,4206.5985507919995,4209.935485459,1,[3.3417843750003158],[3.3417874999995547],4239.956712458999,4239.956712458999,,,,,p_13,001,2024-05-15_13h50.40.639,speech_rate,2023.2.3,None,2024-05-15 13h51.08.347568 -0700,
,Someday_79_condition-2x.wav,Someday__Someday__Maybe__Unabridged___File_036_of_116_1.wav,But something is holding me back It would be so easy to say yes and leave this room with an agent almost too easy I Look around the room and the walls of old scripts and playbills that seemed warm and friendly when I first came in Now look cluttered and shabby the leather on the arms of this giant lumpy chair is worn thin The stuffing is peeking through one of the seams and the sunlight streaming through the window is cloudy with dust I stammer a bit,What is one of the factors that is preventing the narrator from immediately accepting the agent's offer?,A. The agent's appearance,B. The condition of the room,C. The agent's attitude,D. The lack of other actors,B. The condition of the room,yes,14.22496875,,,,,,,,,,,,,0,98,98,98,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p_13,001,2024-05-15_13h50.40.639,speech_rate,2023.2.3,None,2024-05-15 13h51.08.347568 -0700,
,Someday_79_condition-2x.wav,Someday__Someday__Maybe__Unabridged___File_036_of_116_1.wav,But something is holding me back It would be so easy to say yes and leave this room with an agent almost too easy I Look around the room and the walls of old scripts and playbills that seemed warm and friendly when I first came in Now look cluttered and shabby the leather on the arms of this giant lumpy chair is worn thin The stuffing is peeking through one of the seams and the sunlight streaming through the window is cloudy with dust I stammer a bit,What is one of the factors that is preventing the narrator from immediately accepting the agent's offer?,A. The agent's appearance,B. The condition of the room,C. The agent's attitude,D. The lack of other actors,B. The condition of the room,yes,14.22496875,,,,,,,,,,,,,0,98,98,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4239.9371009589995,4250.820916334,0,,,1,10.87293820800005,10.872941333000199,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p_13,001,2024-05-15_13h50.40.639,speech_rate,2023.2.3,None,2024-05-15 13h51.08.347568 -0700,
,Someday_48_condition-5x.wav,Someday__Someday__Maybe__Unabridged___File_025_of_116_1.wav,But why not It's every actor's dream to perform on Broadway I protest and she gives me an indulgent smile I don't mean to shit on your dreams sweetie but I'm mainly out of show business these days This is as close as I want to be to that life she says putting her arm around Leighton's waist I just lost what the point of it all was,What is every actor's dream according to the narrator?,A. Performing in front of 1000 people,B. Performing in a Hollywood movie,C. Performing in an independent movie,D. Performing in a Broadway play,D. Performing in a Broadway play,yes,4.144,,,,,,,,,,,,,0,99,99,99,0,0,0,0,0,0,0,0,4274.7359949169995,,,,,,,,,,,,,,,4265.2624909589995,4265.277714916666,4265.274967584,4269.408736459,4269.422632209,4269.433747917,4269.702947042,4269.702947042,4271.420094792,4272.328961542,1,1.9396353749998525,1,[0.9234923750000235],[0.9234947919994738],,,,,,,4274.723377333999,4274.7359949169995,4274.7359949169995,4286.8559402089995,The passages ends with something about "I just lost ..." ,1,[12.12819220900019],[12.128194916999746],,,,,,,,,,,,,,,,,,,,,,4250.821404625,4250.828537625,4250.828537625,4250.828537625,4265.2622115839995,1,[14.438661666000371],[14.438668624999991],4272.32947575,4272.336188292,4274.722515375,1,[2.3918947089996436],[2.3918976669992844],,,,,,,p_13,001,2024-05-15_13h50.40.639,speech_rate,2023.2.3,None,2024-05-15 13h51.08.347568 -0700,
,Someday_48_condition-5x.wav,Someday__Someday__Maybe__Unabridged___File_025_of_116_1.wav,But why not It's every actor's dream to perform on Broadway I protest and she gives me an indulgent smile I don't mean to shit on your dreams sweetie but I'm mainly out of show business these days This is as close as I want to be to that life she says putting her arm around Leighton's waist I just lost what the point of it all was,What is every actor's dream according to the narrator?,A. Performing in front of 1000 people,B. Performing in a Hollywood movie,C. Performing in an independent movie,D. Performing in a Broadway play,D. Performing in a Broadway play,yes,4.144,,,,,,,,,,,,,0,99,99,99,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p_13,001,2024-05-15_13h50.40.639,speech_rate,2023.2.3,None,2024-05-15 13h51.08.347568 -0700,
,Someday_48_condition-5x.wav,Someday__Someday__Maybe__Unabridged___File_025_of_116_1.wav,But why not It's every actor's dream to perform on Broadway I protest and she gives me an indulgent smile I don't mean to shit on your dreams sweetie but I'm mainly out of show business these days This is as close as I want to be to that life she says putting her arm around Leighton's waist I just lost what the point of it all was,What is every actor's dream according to the narrator?,A. Performing in front of 1000 people,B. Performing in a Hollywood movie,C. Performing in an independent movie,D. Performing in a Broadway play,D. Performing in a Broadway play,yes,4.144,,,,,,,,,,,,,0,99,99,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4286.8563015419995,4294.506190375,0,,,1,7.639321915999972,7.639324750000014,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p_13,001,2024-05-15_13h50.40.639,speech_rate,2023.2.3,None,2024-05-15 13h51.08.347568 -0700,
,Someday_81_condition-4x.wav,Someday__Someday__Maybe__Unabridged___File_037_of_116_2.wav,He's looking for meaning in his life and his art Oh is that all Yep Just the plain old everyday quest for the meaning of life A beautiful actress wearing glasses says something to the director played by Marcello Mastriani Her mouth keeps moving even after her voice has stopped The sink seems off It was the style of Italian filmmakers of the day to dub all the dialogue in later Dan explains eyes still pinned to the screen,What was the style of Italian filmmakers?,A. Dubbing all the dialogue later,B. Using a lot of jump cuts,C. Prioritizing cheap productions,D. Casting tall leads,A. Dubbing all the dialogue later,yes,7.5575,,,,,,,,,,,,,0,100,100,100,0,0,0,0,0,0,0,0,4307.560508042,,,,,,,,,,,,,,,4296.480854792,4296.495603125666,4296.495053709,4304.056410583999,4304.057603,4304.067790792,4304.299317874999,4304.299317874999,4305.854730999999,4306.436853417,1.2583333333333335,1.7460959170002752,1,[0.6067724160002399],[0.6067749160001767],,,,,,,4307.548186334,4307.560508042,4307.560508042,4315.241204834,Two people are discussing the meaning of life,1,[7.689124292000088],[7.689127749999898],,,,,,,,,,,,,,,,,,,,,,4294.506706583999,4294.513918541999,4294.513918541999,4294.513918541999,4296.480582167,1,[1.9715760829994906],[1.9715797919998295],4306.437374792,4306.442830625,4307.547334459,1,[1.1087822920007966],[1.1087852919999932],,,,,,,p_13,001,2024-05-15_13h50.40.639,speech_rate,2023.2.3,None,2024-05-15 13h51.08.347568 -0700,
,Someday_81_condition-4x.wav,Someday__Someday__Maybe__Unabridged___File_037_of_116_2.wav,He's looking for meaning in his life and his art Oh is that all Yep Just the plain old everyday quest for the meaning of life A beautiful actress wearing glasses says something to the director played by Marcello Mastriani Her mouth keeps moving even after her voice has stopped The sink seems off It was the style of Italian filmmakers of the day to dub all the dialogue in later Dan explains eyes still pinned to the screen,What was the style of Italian filmmakers?,A. Dubbing all the dialogue later,B. Using a lot of jump cuts,C. Prioritizing cheap productions,D. Casting tall leads,A. Dubbing all the dialogue later,yes,7.5575,,,,,,,,,,,,,0,100,100,100,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p_13,001,2024-05-15_13h50.40.639,speech_rate,2023.2.3,None,2024-05-15 13h51.08.347568 -0700,
,Someday_81_condition-4x.wav,Someday__Someday__Maybe__Unabridged___File_037_of_116_2.wav,He's looking for meaning in his life and his art Oh is that all Yep Just the plain old everyday quest for the meaning of life A beautiful actress wearing glasses says something to the director played by Marcello Mastriani Her mouth keeps moving even after her voice has stopped The sink seems off It was the style of Italian filmmakers of the day to dub all the dialogue in later Dan explains eyes still pinned to the screen,What was the style of Italian filmmakers?,A. Dubbing all the dialogue later,B. Using a lot of jump cuts,C. Prioritizing cheap productions,D. Casting tall leads,A. Dubbing all the dialogue later,yes,7.5575,,,,,,,,,,,,,0,100,100,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4315.2416885,4323.558267917,0,,,0,,,0,,,1,8.306442375000188,8.306445374999385,,,,,,,,,,,,,,,,,,,,,,,,,,,,p_13,001,2024-05-15_13h50.40.639,speech_rate,2023.2.3,None,2024-05-15 13h51.08.347568 -0700,
,Someday_17_condition.wav,Someday__Someday__Maybe__Unabridged___File_011_of_116_0.wav,Are you sure you won't come back with me now He asked last time as I waited with him at his gate at the airport I just not yet Okay he said and then with a wink call me when you change your mind Sometimes when the tips are bad and my feet ache I wonder why I'm putting off the inevitable I wonder why I don't just pick up the phone and move to Chicago rather than continuing to attempt something that has a less than 5 success rate,What does the narrator contemplate while dealing with the hardships of her current situation?,A. Whether to continue waiting at the airport,B. Whether to ask for better tips to ease the pain in her feet,C. Why she is delaying a significant change in her life,D. Why she isn't more successful in her current endeavors,C. Why she is delaying a significant change in her life,yes,28.68,,,,,,,,,,,,,0,101,101,101,0,0,0,0,0,0,0,0,4362.590604292,,,,,,,,,,,,,,,4327.808800667,4327.840614000333,4327.841190459,4356.5259318749995,4356.531676625,4356.5529705419995,4356.771755209,4356.771755209,4359.952978625,4360.506341709,9.291666666666666,3.373048583000127,1,[0.5629381250000733],[0.5629404999999679],,,,,,,4362.578565459,4362.590604292,4362.590604292,4392.578511834,"Shes waiting at the airport gate with someone, who wants her to come with him. However, she says no, but wonders why she keeps saying know and attempting something so statistically improbable",0,,,,,,,,,,,,,,,,,,,,,,,,4323.558748542,4323.565772792,4323.565772792,4323.565772792,4327.808509042,1,[4.247525374999896],[4.247529209000277],4360.506861,4360.51243625,4362.577697584,1,[2.069635083000321],[2.0696382500000254],4392.599743792,4392.599743792,,,,,p_13,001,2024-05-15_13h50.40.639,speech_rate,2023.2.3,None,2024-05-15 13h51.08.347568 -0700,
,Someday_17_condition.wav,Someday__Someday__Maybe__Unabridged___File_011_of_116_0.wav,Are you sure you won't come back with me now He asked last time as I waited with him at his gate at the airport I just not yet Okay he said and then with a wink call me when you change your mind Sometimes when the tips are bad and my feet ache I wonder why I'm putting off the inevitable I wonder why I don't just pick up the phone and move to Chicago rather than continuing to attempt something that has a less than 5 success rate,What does the narrator contemplate while dealing with the hardships of her current situation?,A. Whether to continue waiting at the airport,B. Whether to ask for better tips to ease the pain in her feet,C. Why she is delaying a significant change in her life,D. Why she isn't more successful in her current endeavors,C. Why she is delaying a significant change in her life,yes,28.68,,,,,,,,,,,,,0,101,101,101,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p_13,001,2024-05-15_13h50.40.639,speech_rate,2023.2.3,None,2024-05-15 13h51.08.347568 -0700,
,Someday_17_condition.wav,Someday__Someday__Maybe__Unabridged___File_011_of_116_0.wav,Are you sure you won't come back with me now He asked last time as I waited with him at his gate at the airport I just not yet Okay he said and then with a wink call me when you change your mind Sometimes when the tips are bad and my feet ache I wonder why I'm putting off the inevitable I wonder why I don't just pick up the phone and move to Chicago rather than continuing to attempt something that has a less than 5 success rate,What does the narrator contemplate while dealing with the hardships of her current situation?,A. Whether to continue waiting at the airport,B. Whether to ask for better tips to ease the pain in her feet,C. Why she is delaying a significant change in her life,D. Why she isn't more successful in her current endeavors,C. Why she is delaying a significant change in her life,yes,28.68,,,,,,,,,,,,,0,101,101,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4392.5788965,4399.688907334,0,,,0,,,1,7.097885416999816,7.097888457999943,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p_13,001,2024-05-15_13h50.40.639,speech_rate,2023.2.3,None,2024-05-15 13h51.08.347568 -0700,
,Someday_71_condition-2x.wav,Someday__Someday__Maybe__Unabridged___File_033_of_116_5.wav,Mavis Alicia Carol I say to myself Mavis Alicia Carol Do you like to do this yourself I look up for my magazine to find Carol waving a strange metal object in front of my face I have no idea what it is or what it might be used for I'm sorry what is that Carol peers over her glasses at me in surprise You've never seen one of these before No But of course you have It's an eyelash curler I'm sure your mother has one,What is the object that the narrator has never seen before?,A. A cushion foundation,B. A colorful eyeliner,C. An eyelash curler,D. A brow gel,C. An eyelash curler,yes,14.93996875,,,,,,,,,,,,,0,102,102,102,0,0,0,0,0,0,0,0,4425.477293375,,,,,,,,,,,,,,,4403.563787084,4403.578352083666,4403.584453375,4418.529576875,4418.533327,4418.554543417,4418.835212084,4418.835212084,4423.267806625,4424.514993291999,8.55,4.686796500000128,1,[1.2570001249996494],[1.2570031249997555],,,,,,,4425.4655285,4425.477293375,4425.477293375,4455.465592,"The narrator is reading a magazine and chanting mavis, elise, carol. then carol waves a metal ovject in front of the narrator, who has never seen it but its an eyelash curler and carol ",0,,,,,,,,,,,,,,,,,,,,,,,,4399.689409167,4399.696387417,4399.696387417,4399.696387417,4403.5635060839995,1,[3.8717897500000618],[3.87179287500021],4424.515501,4424.521202417,4425.464712334,1,[0.9479694999999992],[0.9479727090001688],4455.484083208999,4455.484083208999,,,,,p_13,001,2024-05-15_13h50.40.639,speech_rate,2023.2.3,None,2024-05-15 13h51.08.347568 -0700,
